LEI,Legal Name,Parent LEI,Parent Name,Legal Address,Legal City,Legal Postal Code,HQ Address,HQ City,HQ Postal Code,Registration ID,Registered As,Category,Legal Jurisdiction,Entity Status,Registration Date
300300GD8EPMFXWU7H07,吉林化纤福润德纺织有限公司,N/A,N/A,['九站街516-1号'],CN,132021,['九站街516-1号'],CN,132021,RA000092,91220201124507882M,GENERAL,CN,ACTIVE,2020-08-07T00:21:19Z
300300GDAVQ34R2PG288,贵州双壶堂药业有限公司,N/A,N/A,['贵州省贵阳市开阳县龙岗镇台湾产业园区双创实训基地'],CN,550000,['贵州省贵阳市开阳县龙岗镇台湾产业园区双创实训基地'],CN,550000,RA000092,91520121MA6H45375Y,GENERAL,CN,ACTIVE,2020-06-01T03:36:43Z
300300GD8D1H8VMRLO14,上海雪榕生物科技股份有限公司,N/A,N/A,['上海市奉贤区现代农业园区高丰路999号'],CN,200000,['上海市奉贤区现代农业园区高丰路999号'],CN,200000,RA000092,91310000607382324Y,GENERAL,CN,ACTIVE,2020-08-18T05:55:25Z
300300GD93LBL53F7A68,水发集团有限公司,N/A,N/A,['山东省济南市历城区经十东路33399号'],CN,100000,['山东省济南市历城区经十东路33399号'],CN,100000,RA000092,91370000696874389D,GENERAL,CN,ACTIVE,2020-03-16T08:34:57Z
300300GDUUKOBFNU3X72,天津水务投资集团有限公司,N/A,N/A,['天津市河西区围堤道210号'],CN,100000,['天津市河西区围堤道210号'],CN,100000,RA000092,91120000681890845Q,GENERAL,CN,ACTIVE,2020-03-25T08:18:31Z
300300GDIEGI6ADZNW98,保利协鑫（苏州）新能源有限公司,N/A,N/A,['苏州工业园区新庆路28号'],CN,100000,['苏州工业园区新庆路28号'],CN,100000,RA000092,91320000552477552A,GENERAL,CN,ACTIVE,2020-03-26T12:21:14Z
300300GDCJAFSXVPYI40,天津市远航工贸发展有限公司,N/A,N/A,['天津市北辰区天津北辰经济技术开发区科技园华盛道69号'],CN,300000,['天津市北辰区天津北辰经济技术开发区科技园华盛道69号'],CN,300000,RA000092,911201057128021913,GENERAL,CN,ACTIVE,2020-07-13T03:02:30Z
300300GDNCYH8JPWQX63,河北中茂担保有限公司,N/A,N/A,['市河北省石家庄市桥西区裕华西路110号煤炭设计研究院东配楼三层'],CN,100000,['市河北省石家庄市桥西区裕华西路110号煤炭设计研究院东配楼三层'],CN,100000,RA000092,911301005632125172,GENERAL,CN,ACTIVE,2020-04-26T12:58:48Z
300300GDNPDCMK594132,宇泰保险经纪（北京）有限公司,N/A,N/A,['北京市朝阳区建国门外大街丙24号9层1-5内1001室'],CN,100000,['北京市朝阳区建国门外大街丙24号9层1-5内1001室'],CN,100000,RA000092,9111011276678454X8,GENERAL,CN,ACTIVE,2020-04-24T08:26:52Z
300300GDBHZ53ZD0Z129,福建君立律师事务所,N/A,N/A,['福州市工业路572号凤凰望郡三层'],CN,100000,['福州市工业路572号凤凰望郡三层'],CN,100000,RA000092,31350000F243581536,GENERAL,CN,ACTIVE,2020-06-17T00:25:01Z
300300GDQ4Q7RF2U4933,首凯汽车零部件（江苏）有限公司,N/A,N/A,['高邮经济开发区长江路（科技创业中心内）'],CN,225600,['高邮经济开发区长江路（科技创业中心内）'],CN,225600,RA000092,91321084330892486L,GENERAL,CN,ACTIVE,2020-10-12T05:29:04Z
300300GDXQQYHWSK4V50,汨罗市一川钢结构工程有限公司,N/A,N/A,['湖南省汨罗市弼时镇高燕村'],CN,410000,['湖南省汨罗市弼时镇高燕村'],CN,410000,RA000092,91430681685024709P,GENERAL,CN,ACTIVE,2020-07-20T05:34:06Z
300300GDV48MR3DV0875,广东省航运集团有限公司,N/A,N/A,['广州市越秀区八旗二马路４８号'],CN,100000,['广州市越秀区八旗二马路４８号'],CN,100000,RA000092,9144000019037984X7,GENERAL,CN,ACTIVE,2020-03-03T06:53:09Z
300300GDERC55WHU1P30,山东产权交易中心有限公司,N/A,N/A,['山东省济南市高新技术开发区经十东路7000号汉峪金谷A2-5号楼16-20层'],CN,100000,['山东省济南市高新技术开发区经十东路7000号汉峪金谷A2-5号楼16-20层'],CN,100000,RA000092,913700007535433330,GENERAL,CN,ACTIVE,2020-02-26T07:33:17Z
300300GDY287IPM1TI55,山东省莱州莱艺工艺品进出口有限公司,N/A,N/A,['莱州市莱州南路367号'],CN,261400,['莱州市莱州南路367号'],CN,261400,RA000092,9137068370639120X9,GENERAL,CN,ACTIVE,2020-10-14T07:20:44Z
300300GE1ODI33KW1S84,上海铃兰卫生用品有限公司,N/A,N/A,['上海市宝山区锦乐路1007号'],CN,200000,['上海市宝山区锦乐路1007号'],CN,200000,RA000092,913100006072065586,GENERAL,CN,ACTIVE,2020-07-07T06:22:38Z
300300GE5W6XSGZWPI80,陕西省华秦投资集团有限公司,N/A,N/A,['陕西省西安市新城区东新街232号陕西信托大厦11-13楼'],CN,100000,['陕西省西安市新城区东新街232号陕西信托大厦11-13楼'],CN,100000,RA000092,91610000719715832X,GENERAL,CN,ACTIVE,2020-05-15T03:47:52Z
300300GE84J8HL9OZZ14,苏州帕诺米克生物医药科技有限公司,N/A,N/A,['苏州工业园区新平街388号22幢2层01&09&10单元'],CN,215000,['苏州工业园区新平街388号22幢2层01&09&10单元'],CN,215000,RA000092,91320594MA1TDB8H61,GENERAL,CN,ACTIVE,2020-08-12T00:31:29Z
300300GE9586OGPPJB11,北京市文化科技融资租赁股份有限公司,N/A,N/A,['北京市顺义区金航中路1号院2号楼711室(天竺综合保税区-031)'],CN,100000,['北京市顺义区金航中路1号院2号楼711室(天竺综合保税区-031)'],CN,100000,RA000092,91110000397914133C,GENERAL,CN,ACTIVE,2020-02-09T02:26:54Z
300300GEW87RE10SNH42,广汽零部件有限公司,N/A,N/A,['广州市越秀区东风东路５５５号粤海集团大厦28楼'],CN,100000,['广州市越秀区东风东路５５５号粤海集团大厦28楼'],CN,100000,RA000092,91440101724829738P,GENERAL,CN,ACTIVE,2020-02-19T05:22:51Z
300300GECSK8MDTR1321,中国核工业建设股份有限公司,N/A,N/A,['上海市青浦区蟠龙路500号'],CN,100000,['上海市青浦区蟠龙路500号'],CN,100000,RA000092,91110000717828569P,GENERAL,CN,ACTIVE,2020-03-01T16:00:00Z
300300GEWUOJA1REQF41,玛纳斯县瑞信小额贷款有限责任公司,N/A,N/A,['治区昌吉回族自治州新疆昌吉州玛纳斯县F3区1338幢文化南路凤凰新城凤凰街西侧中段二层201-205号'],CN,100000,['治区昌吉回族自治州新疆昌吉州玛纳斯县F3区1338幢文化南路凤凰新城凤凰街西侧中段二层201-205号'],CN,100000,RA000092,91652300599157337H,GENERAL,CN,ACTIVE,2020-04-26T08:11:57Z
300300GEBHAOGSIAY458,盐城市艾斯特体育器材有限公司,N/A,N/A,['盐都区北蒋镇文景路8号'],CN,224025,['盐都区北蒋镇文景路8号'],CN,224025,RA000092,91320903608627493A,GENERAL,CN,ACTIVE,2020-09-22T06:05:03Z
300300GEP8FSWNZ60630,朔州市平鲁区农村信用合作联社,N/A,N/A,['山西省朔州市平鲁区井坪镇平安东街'],CN,100000,['山西省朔州市平鲁区井坪镇平安东街'],CN,100000,RA000092,91140603111470507B,GENERAL,CN,ACTIVE,2020-01-21T06:49:24Z
300300GEPRVQ5XREST63,江苏银行股份有限公司扬州分行,N/A,N/A,['扬州市文昌西路525号4号楼'],CN,100000,['扬州市文昌西路525号4号楼'],CN,100000,RA000092,9132100379863137XB,GENERAL,CN,ACTIVE,2020-01-22T06:11:28Z
300300GEO68P21O05495,河南尚林医药有限公司,N/A,N/A,['遂平县铜山大道与红石路交叉口西南角'],CN,450000,['遂平县铜山大道与红石路交叉口西南角'],CN,450000,RA000092,91411728MA3XJ46Q82,GENERAL,CN,ACTIVE,2020-08-14T05:27:21Z
300300GENE71CF92LM43,临沭县晨龙防护用品有限公司,N/A,N/A,['山东省临沂市临沭县郑山街道办事处埠前北村'],CN,250000,['山东省临沂市临沭县郑山街道办事处埠前北村'],CN,250000,RA000092,913713290779829971,GENERAL,CN,ACTIVE,2020-07-13T02:56:52Z
300300GEEJ8A55IF2919,厦门轨道交通集团有限公司,N/A,N/A,['厦门市思明区厦禾路1236-1238号'],CN,100000,['厦门市思明区厦禾路1236-1238号'],CN,100000,RA000092,91350200581283140Q,GENERAL,CN,ACTIVE,2020-05-09T05:52:54Z
300300GEBCKZQZO4XB92,深圳市水务（集团）有限公司,N/A,N/A,['深圳市福田区深南中路万德大厦23层'],CN,100000,['深圳市福田区深南中路万德大厦23层'],CN,100000,RA000092,914403001921755419,GENERAL,CN,ACTIVE,2020-03-25T11:25:08Z
300300GEZ31PSWGQII60,泰安诺蓝森进出口有限公司,N/A,N/A,['岱岳区粥店办事处(鎏光溢彩A\\B栋12层1203号)'],CN,271000,['岱岳区粥店办事处(鎏光溢彩A\\B栋12层1203号)'],CN,271000,RA000092,91370900MA3N6JYJXQ,GENERAL,CN,ACTIVE,2019-10-28T02:30:25Z
300300GF7SUIU5G3E751,湘潭市城市建设投资经营有限责任公司,N/A,N/A,['湘潭市岳塘区宝塔街道河东大道37号办公楼'],CN,100000,['湘潭市岳塘区宝塔街道河东大道37号办公楼'],CN,100000,RA000092,914303007304921582,GENERAL,CN,ACTIVE,2020-03-16T06:59:50Z
300300GF13IPLVWINQ61,赛轮集团股份有限公司,N/A,N/A,['山东省青岛市黄岛区茂山路588号'],CN,100000,['山东省青岛市黄岛区茂山路588号'],CN,100000,RA000092,91370200743966332L,GENERAL,CN,ACTIVE,2020-03-23T16:00:00Z
300300GF5IQ3C7XAST14,北京市中咨律师事务所,N/A,N/A,['北京市西城区平安里西大街26号新时代大厦6-8层'],CN,100000,['北京市西城区平安里西大街26号新时代大厦6-8层'],CN,100000,RA000092,311100004000110592,GENERAL,CN,ACTIVE,2020-06-15T07:00:05Z
300300GF2NG4LBNOAT79,杭州迪安医学检验中心有限公司,N/A,N/A,['浙江省杭州市西湖区三墩镇金蓬街329号1号楼'],CN,310000,['浙江省杭州市西湖区三墩镇金蓬街329号1号楼'],CN,310000,RA000092,913301067620433301,GENERAL,CN,ACTIVE,2020-06-22T08:15:24Z
300300GF8XK44CSHXV64,河南神火煤电股份有限公司,N/A,N/A,['河南永城新城区光明路'],CN,100000,['河南永城新城区光明路'],CN,100000,RA000092,91410000706784652H,GENERAL,CN,ACTIVE,2020-03-13T06:12:10Z
300300GFWTANW68LFZ38,南京徐庄高新创业投资有限公司,N/A,N/A,['南京市玄武区玄武大道108号'],CN,100000,['南京市玄武区玄武大道108号'],CN,100000,RA000092,913201025894413344,GENERAL,CN,ACTIVE,2020-02-21T05:37:10Z
300300GFMIG9QO7XPY87,江苏吴中实业股份有限公司,N/A,N/A,['苏州市吴中区东方大道988号'],CN,100000,['苏州市吴中区东方大道988号'],CN,100000,RA000092,91320500134792998F,GENERAL,CN,ACTIVE,2020-03-03T06:27:37Z
300300GFCONJVC7S5F09,安徽金春无纺布股份有限公司,N/A,N/A,['安徽省滁州市南京北路218号'],CN,230000,['安徽省滁州市南京北路218号'],CN,230000,RA000092,913411005785434311,GENERAL,CN,ACTIVE,2020-04-28T00:19:14Z
300300GFSD7WGP7ORD64,呼图壁县联信小额贷款有限责任公司,N/A,N/A,['治区昌吉回族自治州新疆昌吉回族自治州呼图壁县上二工路7号（广域办公楼6楼）'],CN,100000,['治区昌吉回族自治州新疆昌吉回族自治州呼图壁县上二工路7号（广域办公楼6楼）'],CN,100000,RA000092,9165232308538740XB,GENERAL,CN,ACTIVE,2020-04-26T08:10:49Z
300300GG6PS2LREI5A62,仪征升信无纺织物有限公司,N/A,N/A,['仪征市真州镇工业集中区横一路北侧'],CN,211400,['仪征市真州镇工业集中区横一路北侧'],CN,211400,RA000092,91321081056675437F,GENERAL,CN,ACTIVE,2020-10-12T05:46:20Z
300300GFIK5WSY8TWP44,郑州宇通重工有限公司,N/A,N/A,['郑州经济技术开发区宇工路88号'],CN,450000,['郑州经济技术开发区宇工路88号'],CN,450000,RA000092,91410100732484450T,GENERAL,CN,ACTIVE,2020-06-01T01:26:21Z
300300GFYUWZ1GIHRG33,沈阳盛京能源发展集团有限公司,N/A,N/A,['辽宁省沈阳市大东区小河沿路66号'],CN,100000,['辽宁省沈阳市大东区小河沿路66号'],CN,100000,RA000092,9121010056944196XT,GENERAL,CN,ACTIVE,2020-03-24T04:22:17Z
300300GFI6E32SVOJM69,杭州市临安区国有股权控股有限公司,N/A,N/A,['浙江省杭州市临安区锦城街道临天路1950号'],CN,100000,['浙江省杭州市临安区锦城街道临天路1950号'],CN,100000,RA000092,91330185341933466H,GENERAL,CN,ACTIVE,2020-02-05T02:50:12Z
300300GFE3PKZMAYRI51,史丹利农业集团股份有限公司,N/A,N/A,['山东省临沂市临沭县史丹利路'],CN,100000,['山东省临沂市临沭县史丹利路'],CN,100000,RA000092,91371300706066335J,GENERAL,CN,ACTIVE,2020-03-24T12:29:55Z
300300GGEE5AEG0R8880,中国新时代控股集团有限公司,N/A,N/A,['北京市西城区平安里西大街26号'],CN,100000,['北京市西城区平安里西大街26号'],CN,100000,RA000092,91110000100009328N,GENERAL,CN,ACTIVE,2020-05-09T06:39:26Z
300300GGB6XQL01EIU20,十堰经济开发区城市基础设施建设投资有限公司,N/A,N/A,['白浪中路88号'],CN,100000,['白浪中路88号'],CN,100000,RA000092,91420300685605706P,GENERAL,CN,ACTIVE,2020-05-12T06:45:02Z
300300GG9VGHPT1XNR88,苏州妙益科技股份有限公司,N/A,N/A,['苏州工业园区金鸡湖大道99号苏州纳米城西北区05幢（NW-05）401室和501室'],CN,215000,['苏州工业园区金鸡湖大道99号苏州纳米城西北区05幢（NW-05）401室和501室'],CN,215000,RA000092,91320000MA1M98923D,GENERAL,CN,ACTIVE,2020-08-17T05:36:55Z
300300GGEBT6JPYQVR86,乾通环境科技（苏州）有限公司,N/A,N/A,['苏州工业园区双马街2号星华产业园3号楼北区'],CN,215000,['苏州工业园区双马街2号星华产业园3号楼北区'],CN,215000,RA000092,9132059457812240XQ,GENERAL,CN,ACTIVE,2020-08-12T00:37:42Z
300300GGOHRAO50ADY40,鐵建誠安有限公司,8368001MQ8UU79AF8L69,中铁建财资管理（香港）有限公司,['九龙尖沙咀漆咸道南39号铁路大厦23层'],HK,999077,['九龙尖沙咀漆咸道南39号铁路大厦23层'],HK,999077,RA000388,70766876,GENERAL,HK,ACTIVE,2019-06-04T02:45:03Z
300300GH9L7XJLY93W14,日照兴业集团有限公司,N/A,N/A,['东港区济南路257号兴业财富广场A座2401'],CN,276826,['东港区济南路257号兴业财富广场A座2401'],CN,276826,RA000092,91371100740232712P,GENERAL,CN,ACTIVE,2020-09-18T02:38:34Z
300300GGUIQI5CXSKL48,苏州三泰测控技术有限公司,N/A,N/A,['苏州工业园区跨春路18号明德工业厂房4号楼402室'],CN,215000,['苏州工业园区跨春路18号明德工业厂房4号楼402室'],CN,215000,RA000092,91320594MA1MAGQU8C,GENERAL,CN,ACTIVE,2020-04-17T05:44:40Z
300300GH40FK0UGG8K13,盐城瑞嘉纺织制品有限公司,N/A,N/A,['射阳县新坍镇新坍子居委会一组'],CN,224323,['射阳县新坍镇新坍子居委会一组'],CN,224323,RA000092,91320924593988914L,GENERAL,CN,ACTIVE,2020-08-17T00:04:39Z
300300GGT863HYNCL092,洛阳轴研科技股份有限公司,N/A,N/A,['洛阳高新技术开发区丰华路６号'],CN,100000,['洛阳高新技术开发区丰华路６号'],CN,100000,RA000092,91410000733861107G,GENERAL,CN,ACTIVE,2020-03-18T07:27:47Z
300300GHHVP4HH28LD63,乌兰察布市投资开发有限公司,N/A,N/A,['乌兰察布市内蒙古自治区乌兰察布市集宁区工农南路新区水厂院内'],CN,100000,['乌兰察布市内蒙古自治区乌兰察布市集宁区工农南路新区水厂院内'],CN,100000,RA000092,91150982779477047Q,GENERAL,CN,ACTIVE,2020-05-14T02:55:56Z
300300GHDHH7RHUBQA61,福建瀛坤律师事务所,N/A,N/A,['观音山花莲路11号鸿星尔克集团大厦13层'],CN,100000,['观音山花莲路11号鸿星尔克集团大厦13层'],CN,100000,RA000092,31350000310701750W,GENERAL,CN,ACTIVE,2020-06-17T00:31:05Z
300300GHHH36MGLFZE41,北京旌准医疗科技有限公司,N/A,N/A,['北京市北京经济技术开发区经海四路156号院14号楼4层'],CN,100000,['北京市北京经济技术开发区经海四路156号院14号楼4层'],CN,100000,RA000092,91110302348317009L,GENERAL,CN,ACTIVE,2020-06-19T01:57:26Z
300300GHKYKTP6L5CX68,苏州资产管理有限公司,N/A,N/A,['苏州高新区邓尉路105号'],CN,100000,['苏州高新区邓尉路105号'],CN,100000,RA000092,91320500MA1ML9WL32,GENERAL,CN,ACTIVE,2020-02-05T05:54:21Z
300300GHCQSJSZG7GH19,重庆供销控股（集团）有限公司,N/A,N/A,['重庆市江北区建北四支路6号信一金典四楼'],CN,100000,['重庆市江北区建北四支路6号信一金典四楼'],CN,100000,RA000092,915000005905394199,GENERAL,CN,ACTIVE,2020-03-29T05:06:02Z
300300GGVUIJRO2MKS34,瑞穗银行（中国）有限公司无锡分行,N/A,N/A,['无锡市新区长江路16号8楼'],CN,100000,['无锡市新区长江路16号8楼'],CN,100000,RA000092,913202146351004193,GENERAL,CN,ACTIVE,2020-05-08T05:50:40Z
300300GI1TW9BIP99D95,山东丰华食品有限公司,N/A,N/A,['岚山区圣岚东路'],CN,276807,['岚山区圣岚东路'],CN,276807,RA000092,9137110061407483XJ,GENERAL,CN,ACTIVE,2020-09-01T00:31:39Z
300300GHP4M6A35TNK03,浙江蓝天制衣有限公司,N/A,N/A,['浙江省杭州市萧山区萧山经济技术开发区桥南区块鸿达路295号'],CN,310000,['浙江省杭州市萧山区萧山经济技术开发区桥南区块鸿达路295号'],CN,310000,RA000092,913301090793370190,GENERAL,CN,ACTIVE,2020-08-20T07:30:43Z
300300GI5DFO1CGN9U98,安海(澳門離岸商業服務)有限公司,N/A,N/A,['財神商業中心17樓H'],MO,999078,['財神商業中心17樓H'],MO,999078,RA000436,23662SO,GENERAL,MO,ACTIVE,2019-11-07T01:28:00Z
300300GI263KJSMXGU42,岳阳市洞庭新城投资建设开发有限公司,N/A,N/A,['岳阳市岳阳楼区云梦南路南津港1号'],CN,100000,['岳阳市岳阳楼区云梦南路南津港1号'],CN,100000,RA000092,914306005659491337,GENERAL,CN,ACTIVE,2020-04-01T13:10:33Z
300300GHLDED5R21V308,安徽楚江投资集团有限公司,N/A,N/A,['安徽省芜湖市经济技术开发区北区'],CN,100000,['安徽省芜湖市经济技术开发区北区'],CN,100000,RA000092,91340200713969225A,GENERAL,CN,ACTIVE,2020-02-06T05:38:48Z
300300GIQEWX676AYW60,索尔维投资有限公司,N/A,N/A,['莘庄工业区金都路3966号'],CN,201108,['莘庄工业区金都路3966号'],CN,201108,RA000092,913100006259106960,GENERAL,CN,ACTIVE,2019-08-29T06:12:29Z
300300GIXUCLKWGRO047,湖北农谷实业集团有限责任公司,N/A,N/A,['湖北荆门市虎牙关大道25号'],CN,100000,['湖北荆门市虎牙关大道25号'],CN,100000,RA000092,91420800050025062A,GENERAL,CN,ACTIVE,2020-02-13T02:05:12Z
300300GIKBG817ZHH551,湖南高新创业投资集团有限公司,N/A,N/A,['长沙市天心区城南西路1号省财政厅综合楼9、10楼'],CN,100000,['长沙市天心区城南西路1号省财政厅综合楼9、10楼'],CN,100000,RA000092,914300006639574798,GENERAL,CN,ACTIVE,2020-02-06T05:25:42Z
300300GIS6KIOR6ONX94,苏州明威医疗科技有限公司,N/A,N/A,['苏州工业园区兴浦路333号现代工业坊3号厂房2A单元'],CN,215000,['苏州工业园区兴浦路333号现代工业坊3号厂房2A单元'],CN,215000,RA000092,913205945855663590,GENERAL,CN,ACTIVE,2020-08-12T00:13:52Z
300300GIBOABUA0N5D33,莱州华瑞塑料有限公司,N/A,N/A,['莱州市沙河镇匡郑潘家村236号'],CN,261400,['莱州市沙河镇匡郑潘家村236号'],CN,261400,RA000092,91370683MA3PCLGR0X,GENERAL,CN,INACTIVE,2020-09-16T01:14:20Z
300300GIA0GTHH4JGK94,北京上泽广霁律师事务所,N/A,N/A,['北京市朝阳区曙光西里甲一号A座2905、2906'],CN,100000,['北京市朝阳区曙光西里甲一号A座2905、2906'],CN,100000,RA000092,31110000554810750R,GENERAL,CN,ACTIVE,2020-06-15T06:38:06Z
300300GIK0XP039P5G81,江苏南大苏富特科技股份有限公司,N/A,N/A,['南京市鼓楼区清江南路19号01栋'],CN,100000,['南京市鼓楼区清江南路19号01栋'],CN,100000,RA000092,913200002497709593,GENERAL,CN,ACTIVE,2020-02-26T08:08:16Z
300300GIW56W4KMPKB21,湖南省高速公路集团有限公司,N/A,N/A,['长沙市开福区三一大道500号'],CN,100000,['长沙市开福区三一大道500号'],CN,100000,RA000092,914300001837763617,GENERAL,CN,ACTIVE,2020-03-22T08:10:13Z
300300GISNUBIPVSSD86,中信盈时资产管理有限公司,N/A,N/A,['区中国（上海）自由贸易试验区杨高南路799号第23层04单元'],CN,100000,['区中国（上海）自由贸易试验区杨高南路799号第23层04单元'],CN,100000,RA000092,913101153511395140,GENERAL,CN,ACTIVE,2020-02-18T07:17:59Z
300300GIVKBI0EH8SJ45,赣州市金盛源融资担保集团有限公司,N/A,N/A,['江西省赣州市章贡区兴国路18号财智广场A栋2楼'],CN,100000,['江西省赣州市章贡区兴国路18号财智广场A栋2楼'],CN,100000,RA000092,913607005686906658,GENERAL,CN,ACTIVE,2020-04-26T14:06:02Z
300300GJ9BP6W4HN1G22,泰安恒源林包装科技有限公司,N/A,N/A,['山东省泰安市东平县经济开发区（八里香食品有限公司院内）'],CN,250000,['山东省泰安市东平县经济开发区（八里香食品有限公司院内）'],CN,250000,RA000092,91370923MA3EWBEH89,GENERAL,CN,ACTIVE,2020-07-20T02:11:41Z
300300GJEEF1EP8JX323,北方联合铝业（香港）有限公司,N/A,N/A,['FLAT/RM 2208 22/F NEW TECH PLAZA NO.34 TAI YAU STREET SAN PO KONG'],CN,999077,['FLAT/RM 2208 22/F NEW TECH PLAZA NO.34 TAI YAU STREET SAN PO KONG'],CN,999077,RA000388,C1854471,GENERAL,HK,ACTIVE,2020-10-15T00:48:11Z
300300GJDZ03TGA2SV34,荆州市威达服饰有限公司,N/A,N/A,['湖北省荆州市沙市区岑河镇安兴路建设街105号'],CN,434020,['湖北省荆州市沙市区岑河镇安兴路建设街105号'],CN,434020,RA000092,91421000MA4968KY2F,GENERAL,CN,ACTIVE,2020-08-06T00:18:07Z
300300GJ4T680SAZL194,仓谷医疗科技（浙江）有限公司,N/A,N/A,['浙江省衢州市常山县金川街道龙翔路16号'],CN,310000,['浙江省衢州市常山县金川街道龙翔路16号'],CN,310000,RA000092,91330822MA2DG0N22B,GENERAL,CN,ACTIVE,2020-07-20T05:57:09Z
300300GJ471Q2JZ87X32,华统集团有限公司,N/A,N/A,['浙江省义乌市义亭镇姑塘工业区'],CN,310000,['浙江省义乌市义亭镇姑塘工业区'],CN,310000,RA000092,91330782758056104G,GENERAL,CN,ACTIVE,2020-07-21T06:10:57Z
300300GJOXXIOLA3OR98,福建闽东电力股份有限公司,N/A,N/A,['福建省宁德市蕉城区蕉城南路68号东晟泰丽园1号楼3层'],CN,100000,['福建省宁德市蕉城区蕉城南路68号东晟泰丽园1号楼3层'],CN,100000,RA000092,91350000705100343U,GENERAL,CN,ACTIVE,2020-04-01T13:24:55Z
300300GJZH7RNRPO5F03,中国民生银行股份有限公司上海分行,N/A,N/A,['区中国（上海）自由贸易试验区浦东南路100号一楼、八楼至十五楼、三十六楼'],CN,100000,['区中国（上海）自由贸易试验区浦东南路100号一楼、八楼至十五楼、三十六楼'],CN,100000,RA000092,91310000832246986N,GENERAL,CN,ACTIVE,2020-01-22T04:33:43Z
300300GJQR67TQ01S219,上海苏宁物流有限公司,N/A,N/A,['上海市奉贤区环城西路3311号4幢2层2011室'],CN,200000,['上海市奉贤区环城西路3311号4幢2层2011室'],CN,200000,RA000092,91310120060921063R,GENERAL,CN,ACTIVE,2020-08-13T05:21:35Z
300300GK4SN94LRQV730,荣成宏伟食品有限公司,N/A,N/A,['荣成市石岛工业园龙云路529号'],CN,264311,['荣成市石岛工业园龙云路529号'],CN,264311,RA000092,913710827752966792,GENERAL,CN,ACTIVE,2020-09-18T06:14:23Z
300300GJHV69YKB7AT32,武汉烽火信息集成技术有限公司,N/A,N/A,['洪山区邮科院路８８号'],CN,430000,['洪山区邮科院路８８号'],CN,430000,RA000092,91420100744771385L,GENERAL,CN,ACTIVE,2020-07-13T07:45:16Z
300300GJTUY2RU9M3M50,雅安市国有资产经营有限责任公司,N/A,N/A,['四川省雅安市雨城区清馨路2号'],CN,100000,['四川省雅安市雨城区清馨路2号'],CN,100000,RA000092,915118007333911921,GENERAL,CN,ACTIVE,2020-05-14T07:36:01Z
300300GJN705F436CA26,深圳前海环融联易商业保理有限公司,N/A,N/A,['深圳市前海深港合作区前湾一路1号A栋201室（入驻深圳市前海商务秘书有限公司）'],CN,100000,['深圳市前海深港合作区前湾一路1号A栋201室（入驻深圳市前海商务秘书有限公司）'],CN,100000,RA000092,91440300MA5DC56U01,GENERAL,CN,ACTIVE,2019-12-02T01:00:21Z
300300GJROCRSP4GDA17,上海恒大集团投资有限公司,N/A,N/A,['区中国(上海)自由贸易试验区美盛路27号3层302部位Y280室'],CN,100000,['区中国(上海)自由贸易试验区美盛路27号3层302部位Y280室'],CN,100000,RA000092,91310000312567049A,GENERAL,CN,ACTIVE,2020-05-08T07:31:06Z
300300GJT1ULIWYRGO33,苏州盈天地资讯科技有限公司,N/A,N/A,['中国（江苏）自由贸易试验区苏州片区苏州工业园区苏州大道西9号苏州国际财富广场2幢1501室1505、1506、1507单元'],CN,215000,['中国（江苏）自由贸易试验区苏州片区苏州工业园区苏州大道西9号苏州国际财富广场2幢1501室1505、1506、1507单元'],CN,215000,RA000092,91320594061885439X,GENERAL,CN,ACTIVE,2020-08-17T05:44:54Z
300300GK65YKOGQXWJ88,金马工业集团股份有限公司,N/A,N/A,['东港区上海路399号'],CN,276800,['东港区上海路399号'],CN,276800,RA000092,913700006138039148,GENERAL,CN,ACTIVE,2020-09-08T00:59:56Z
300300GKCJVYZ4LHCJ06,重庆市碚城建设开发有限责任公司,N/A,N/A,['重庆市北碚区碚南大道122号'],CN,100000,['重庆市北碚区碚南大道122号'],CN,100000,RA000092,91500109768852294L,GENERAL,CN,ACTIVE,2020-05-15T07:37:01Z
300300GKAR4PCP27SE02,远安中燃城市燃气发展有限公司,N/A,N/A,['远安县鸣凤镇沮阳路15号'],CN,430000,['远安县鸣凤镇沮阳路15号'],CN,430000,RA000092,91420525052645476H,GENERAL,CN,ACTIVE,2020-07-15T01:20:00Z
300300GKDHNA9VCMBX39,北京中盛国际融资租赁有限公司,N/A,N/A,['北京市海淀区成府路28号10层3-1001'],CN,100000,['北京市海淀区成府路28号10层3-1001'],CN,100000,RA000092,91110108059252253D,GENERAL,CN,ACTIVE,2020-04-27T00:17:13Z
300300GKI4YDSFQOYD41,扬州美瑞华工艺礼品有限公司,N/A,N/A,['宝应县小官庄镇官北北路55号'],CN,225800,['宝应县小官庄镇官北北路55号'],CN,225800,RA000092,91321023608708541U,GENERAL,CN,ACTIVE,2020-08-17T00:38:14Z
300300GKKSWY17H96O37,福建省顺昌县云路祥农业发展有限公司,N/A,N/A,['顺昌县埔上张墩村双舟尾57号金祥粮食专业合作社A地块1幢'],CN,350000,['顺昌县埔上张墩村双舟尾57号金祥粮食专业合作社A地块1幢'],CN,350000,RA000092,91350721091353935G,GENERAL,CN,ACTIVE,2020-06-01T01:28:57Z
